#X	Y
1.001464e-05	4.290107e-13	2.627630e-10
8.674719e-06	6.812916e-13	5.000301e-06
5.014265e-06	7.756616e-13	8.660470e-06
5.014265e-06	7.756616e-13	8.660470e-06
8.674719e-06	6.812916e-13	5.000301e-06
1.001464e-05	4.290107e-13	2.627630e-10
8.674982e-06	8.642329e-14	-4.999847e-06
5.014552e-06	-4.825035e-11	-8.660304e-06
6.605561e-06	3.492222e-06	-6.660642e-06
8.968378e-06	3.562592e-06	-2.671795e-06
9.191321e-06	3.362890e-06	2.116478e-06
6.882552e-06	3.470875e-06	6.386298e-06
2.922147e-06	3.188276e-06	9.021158e-06
2.152874e-06	-3.398916e-06	9.158347e-06
6.418390e-06	-3.104027e-06	7.025453e-06
9.040717e-06	-3.247847e-06	2.825139e-06
9.195778e-06	-3.361234e-06	-2.099714e-06
6.981756e-06	-3.183920e-06	-6.428215e-06
2.748755e-06	-3.222340e-06	-9.063175e-06
2.533255e-06	3.549246e-06	-9.003301e-06
-1.514707e-06	3.207858e-06	9.347232e-06
-4.438228e-06	1.616014e-07	8.952421e-06
-2.285397e-06	-3.825320e-06	8.948560e-06
-1.873292e-06	-3.689463e-06	-9.100747e-06
-4.898329e-06	-5.960079e-07	-8.689507e-06
-2.201167e-06	2.843349e-06	-9.327678e-06
5.835935e-06	7.027919e-06	-4.089117e-06
2.879644e-06	6.709679e-06	-6.839003e-06
1.800746e-06	9.270864e-06	-3.295589e-06
4.261128e-06	9.047499e-06	-3.318021e-07
7.595379e-06	6.511313e-06	-3.676797e-07
6.697040e-06	6.356718e-06	3.864925e-06
3.570302e-06	6.272899e-06	6.928781e-06
-1.150198e-06	8.416853e-06	-5.272546e-06
-3.044748e-06	9.294322e-06	-2.062942e-06
3.047647e-07	9.981326e-06	5.375414e-07
1.864059e-07	8.820407e-06	4.708598e-06
-6.686138e-07	6.341446e-06	7.701898e-06
-5.672014e-06	6.862492e-06	-4.535216e-06
-6.705783e-06	7.393328e-06	-4.178884e-07
-3.551454e-06	9.154604e-06	1.864459e-06
-5.136046e-06	4.552148e-06	7.262808e-06
-6.660620e-06	-3.104498e-06	6.767791e-06
-4.197675e-06	-6.958392e-06	5.816974e-06
-1.354071e-07	-7.095862e-06	7.044587e-06
3.790004e-06	-6.155565e-06	6.917776e-06
6.922554e-06	-5.964492e-06	4.087242e-06
7.811730e-06	-6.252872e-06	-3.270502e-07
6.407587e-06	-6.170461e-06	-4.588641e-06
1.906328e-06	-9.807745e-06	4.792114e-07
4.182192e-06	-8.510644e-06	-3.193811e-06
3.129623e-06	-6.384295e-06	-7.038299e-06
-1.000079e-06	-7.083383e-06	-6.985415e-06
-5.777504e-06	-4.315830e-06	-6.915539e-06
-8.162292e-06	3.606912e-08	-5.756430e-06
-6.046573e-06	3.612591e-06	-7.085964e-06
-2.103657e-06	6.067563e-06	-7.661430e-06
3.799104e-07	-9.218311e-06	-3.858666e-06
-8.393874e-06	-3.623479e-06	-4.020858e-06
-9.854543e-06	9.358630e-07	-1.312788e-06
-8.449813e-06	4.294851e-06	-3.147588e-06
-7.188007e-06	5.894004e-06	3.658225e-06
-3.622323e-06	7.676212e-06	5.277146e-06
-7.730051e-06	1.736661e-06	6.083073e-06
-7.934247e-06	-5.220506e-06	3.092169e-06
-4.660738e-06	-8.600332e-06	2.043314e-06
-8.522299e-07	-9.303055e-06	3.563946e-06
3.229081e-06	-8.597670e-06	3.968303e-06
-6.524092e-06	-7.454656e-06	-1.293483e-06
-4.259160e-06	-7.879396e-06	-4.432804e-06
-1.863876e-06	-9.794475e-06	-7.344599e-07
-9.349906e-06	-3.503350e-06	-1.783961e-07
-9.436266e-06	-6.498708e-07	3.202818e-06
-9.070555e-06	3.912167e-06	1.467721e-06
3.499312e-06	8.726335e-06	3.421713e-06
5.477705e-06	-8.327853e-06	8.954262e-07
2.602780e-06	-3.953996e-13	-9.659271e-06
7.085734e-06	-9.035021e-14	-7.071041e-06
9.673954e-06	2.635619e-13	-2.587978e-06
9.673819e-06	5.714907e-13	2.588485e-06
7.085431e-06	7.509306e-13	7.071343e-06
2.602620e-06	7.538038e-13	9.659314e-06
2.602620e-06	7.538038e-13	9.659314e-06
7.085431e-06	7.509306e-13	7.071343e-06
9.673819e-06	5.714907e-13	2.588485e-06
9.673954e-06	2.635619e-13	-2.587978e-06
7.085734e-06	-9.035021e-14	-7.071041e-06
2.602780e-06	-3.953996e-13	-9.659271e-06
5.950669e-06	1.788455e-06	-7.846336e-06
7.830525e-06	1.789671e-06	-5.975702e-06
9.029126e-06	1.823254e-06	-3.926166e-06
9.749578e-06	1.829805e-06	-1.372141e-06
9.806632e-06	1.717158e-06	1.080850e-06
9.163410e-06	1.724882e-06	3.650312e-06
7.950937e-06	1.773949e-06	5.819646e-06
6.108250e-06	1.782196e-06	7.726038e-06
4.042762e-06	1.624237e-06	9.007557e-06
1.505328e-06	1.634642e-06	9.752220e-06
1.106987e-06	-1.736386e-06	9.787325e-06
3.676247e-06	-1.743600e-06	9.140705e-06
5.820910e-06	-1.580481e-06	7.986820e-06
7.730337e-06	-1.589895e-06	6.159564e-06
9.033185e-06	-1.656145e-06	3.990366e-06
9.768101e-06	-1.664965e-06	1.448404e-06
9.807798e-06	-1.716118e-06	-1.071900e-06
9.166885e-06	-1.724231e-06	-3.641900e-06
7.979592e-06	-1.622769e-06	-5.824618e-06
6.145449e-06	-1.631169e-06	-7.729971e-06
3.959748e-06	-1.643734e-06	-9.040700e-06
1.414885e-06	-1.650284e-06	-9.762985e-06
1.306550e-06	1.820566e-06	-9.747641e-06
3.865851e-06	1.818004e-06	-9.047819e-06
7.993219e-06	3.654826e-06	-4.794217e-06
9.352319e-06	3.567344e-06	-2.859686e-07
8.273182e-06	3.551974e-06	4.379493e-06
4.978294e-06	3.576238e-06	7.910288e-06
6.564385e-07	3.593592e-06	9.309897e-06
-7.628278e-07	1.630765e-06	9.835454e-06
-3.194548e-06	1.966106e-06	9.264747e-06
-2.272505e-06	8.300330e-08	9.734581e-06
-3.683642e-06	-2.005152e-06	9.072048e-06
-1.166846e-06	-1.965017e-06	9.733591e-06
-4.660465e-09	-3.978294e-06	9.174573e-06
4.324702e-06	-3.568587e-06	8.287855e-06
7.965952e-06	-3.310433e-06	5.081107e-06
9.407977e-06	-3.409568e-06	3.742239e-07
8.331301e-06	-3.394100e-06	-4.394682e-06
4.945617e-06	-3.494318e-06	-7.967132e-06
4.735759e-07	-3.861539e-06	-9.212920e-06
-9.513147e-07	-1.887718e-06	-9.772587e-06
-3.596151e-06	-2.403204e-06	-9.010373e-06
-2.526510e-06	-3.082752e-07	-9.666827e-06
-3.796442e-06	1.403097e-06	-9.138216e-06
-1.112381e-06	1.446203e-06	-9.830479e-06
4.619953e-08	3.644442e-06	-9.312199e-06
4.619589e-06	3.800145e-06	-8.022053e-06
6.452448e-06	5.345398e-06	-5.475522e-06
7.627719e-06	5.497808e-06	-3.437313e-06
4.952296e-06	5.348743e-06	-6.856420e-06
4.399152e-06	7.061465e-06	-5.559835e-06
2.460311e-06	8.190279e-06	-5.190185e-06
3.954670e-06	8.392980e-06	-3.746204e-06
3.056283e-06	9.347857e-06	-1.834662e-06
5.209122e-06	8.240404e-06	-2.261215e-06
6.062563e-06	7.955977e-06	-3.536206e-07
6.851804e-06	6.934111e-06	-2.274045e-06
8.460404e-06	5.127981e-06	-1.540409e-06
8.601272e-06	5.047836e-06	8.883058e-07
7.316036e-06	6.594133e-06	1.790811e-06
8.124212e-06	5.004167e-06	3.032020e-06
6.961578e-06	4.967480e-06	5.202325e-06
5.209606e-06	6.530565e-06	5.510357e-06
5.384730e-06	5.070641e-06	6.741715e-06
3.380348e-06	4.779148e-06	8.113677e-06
2.833746e-06	5.197782e-06	-8.064473e-06
9.791603e-07	7.821841e-06	-6.155364e-06
2.913984e-07	9.007989e-06	-4.333538e-06
-2.108840e-06	9.031923e-06	-3.730308e-06
-6.210300e-07	9.600447e-06	-2.725315e-06
-1.412027e-06	9.867317e-06	-7.750300e-07
1.087447e-06	9.842109e-06	-1.407831e-06
2.333130e-06	9.726961e-06	1.040427e-07
5.734850e-06	7.997200e-06	1.823176e-06
3.945451e-06	9.059381e-06	1.573634e-06
5.219537e-06	7.704430e-06	3.681140e-06
2.045939e-06	7.789335e-06	5.932966e-06
1.439544e-06	6.563285e-06	7.408976e-06
1.430541e-06	5.023193e-06	8.530109e-06
-1.235125e-06	4.849640e-06	8.655581e-06
5.049190e-07	5.194287e-06	-8.531061e-06
3.227627e-07	6.741386e-06	-7.379618e-06
-1.705359e-06	7.350469e-06	-6.558369e-06
-3.506051e-06	7.924776e-06	-4.980227e-06
-4.507168e-06	8.264769e-06	-3.353633e-06
-6.331066e-06	7.301111e-06	-2.534918e-06
-4.991730e-06	8.564639e-06	-1.258266e-06
-5.243695e-06	8.474140e-06	7.340834e-07
-3.364586e-06	9.411195e-06	-1.012124e-07
-1.668398e-06	9.782105e-06	1.215649e-06
2.497375e-07	9.629421e-06	2.686816e-06
-2.863288e-07	7.737178e-06	6.328151e-06
-3.011580e-06	5.754115e-06	7.598167e-06
-3.296502e-06	4.113614e-06	8.492026e-06
-5.120961e-06	2.274083e-06	8.273702e-06
-5.788100e-06	-1.348877e-06	8.031733e-06
-4.536455e-06	-3.802494e-06	8.051620e-06
-5.676314e-06	-5.178593e-06	6.387114e-06
-3.339388e-06	-5.556713e-06	7.607460e-06
-2.166770e-06	-7.265333e-06	6.515857e-06
-1.428390e-06	-5.612655e-06	8.149586e-06
1.285792e-06	-5.431336e-06	8.299683e-06
1.876122e-06	-6.838935e-06	7.054349e-06
3.037593e-06	-4.866459e-06	8.196299e-06
5.270249e-06	-4.770387e-06	7.044286e-06
6.864313e-06	-4.584371e-06	5.662641e-06
8.114091e-06	-4.732793e-06	3.464038e-06
7.559094e-06	-6.273555e-06	1.929695e-06
8.659585e-06	-4.862394e-06	1.273596e-06
8.660370e-06	-4.875161e-06	-1.218249e-06
7.286840e-06	-6.384366e-06	-2.520907e-06
8.008654e-06	-4.949071e-06	-3.406233e-06
6.848334e-06	-4.719907e-06	-5.569838e-06
5.432649e-06	-6.261591e-06	5.606928e-06
6.367590e-06	-7.293982e-06	2.537292e-06
6.737971e-06	-7.397010e-06	2.847208e-07
3.141366e-06	-9.396775e-06	-1.387155e-06
6.184809e-06	-7.660816e-06	-1.800247e-06
5.433265e-06	-7.443754e-06	-3.902438e-06
5.265671e-06	-5.053283e-06	-6.847700e-06
3.078433e-06	-4.854145e-06	-8.188433e-06
1.105110e-06	-6.966286e-06	-7.090961e-06
1.273317e-06	-5.475932e-06	-8.272236e-06
-1.598495e-06	-5.490954e-06	-8.200440e-06
-3.823757e-06	-4.267425e-06	-8.188760e-06
-5.580435e-06	-2.397460e-06	-7.933935e-06
-7.266023e-06	-2.315515e-06	-6.452158e-06
-6.698173e-06	-3.396495e-07	-7.404241e-06
-7.316983e-06	1.959024e-06	-6.512260e-06
-5.771894e-06	1.400143e-06	-8.034651e-06
-4.150868e-06	3.461413e-06	-8.406377e-06
-6.059332e-06	5.306219e-06	-5.911930e-06
-2.304741e-06	4.497702e-06	-8.625031e-06
-3.918560e-06	6.739965e-06	-6.253225e-06
-4.223106e-06	5.105145e-06	-7.481912e-06
4.820338e-06	-6.478703e-06	-5.910301e-06
1.932071e-06	-8.065975e-06	-5.591376e-06
-3.655840e-07	-8.324638e-06	-5.527733e-06
-2.619245e-06	-7.700942e-06	-5.810175e-06
-5.252967e-06	-6.227588e-06	-5.785280e-06
-7.208368e-06	-4.104824e-06	-5.565840e-06
-8.487338e-06	-1.785923e-06	-4.952460e-06
-9.494932e-06	-1.448801e-06	-2.732951e-06
-9.286460e-06	4.804484e-07	-3.641253e-06
-9.347492e-06	2.692198e-06	-2.258886e-06
-8.623673e-06	2.165507e-06	-4.548641e-06
-7.444355e-06	4.085062e-06	-5.260767e-06
-7.201807e-06	5.728537e-06	-3.886743e-06
-7.792456e-06	5.979695e-06	-1.814532e-06
-7.128532e-06	6.798963e-06	1.658073e-06
-5.597524e-06	7.782942e-06	2.815925e-06
-5.513034e-06	6.994540e-06	4.530037e-06
-3.673234e-06	8.556076e-06	3.632237e-06
-2.110100e-06	7.205040e-06	6.600975e-06
-4.556866e-06	6.216475e-06	6.360563e-06
-6.584448e-06	3.295245e-06	6.752288e-06
-6.274811e-06	8.941212e-07	7.722911e-06
-7.517445e-06	-7.644455e-07	6.533248e-06
-7.506077e-06	-4.234513e-06	5.050517e-06
-6.220007e-06	-6.356985e-06	4.551694e-06
-6.509292e-06	-7.115904e-06	2.608107e-06
-4.536364e-06	-7.946950e-06	4.016759e-06
-2.798689e-06	-9.166490e-06	2.839126e-06
-2.672420e-06	-8.364822e-06	4.775926e-06
-4.845725e-07	-8.386979e-06	5.423041e-06
1.226410e-06	-9.166708e-06	3.808289e-06
1.496230e-06	-8.125202e-06	5.637905e-06
3.623091e-06	-7.503150e-06	5.539116e-06
3.751733e-06	-7.645445e-06	-5.251790e-06
-3.594879e-06	-6.058708e-06	-7.089670e-06
-1.779241e-06	8.445270e-06	5.045731e-06
-1.683475e-06	9.266915e-06	3.352714e-06
-6.306631e-06	5.361044e-06	5.594706e-06
-7.752077e-06	3.871579e-06	4.968801e-06
-8.323741e-06	-2.045721e-06	5.127029e-06
-8.964931e-06	-3.026972e-06	3.194488e-06
-7.488616e-06	-6.545495e-06	9.260911e-07
-5.704455e-06	-8.194295e-06	3.814056e-07
-5.476268e-06	-7.834409e-06	-2.910666e-06
-3.193799e-06	-9.093971e-06	-2.646812e-06
-3.341125e-06	-9.396647e-06	6.647267e-07
-1.385439e-06	-9.794733e-06	1.450165e-06
2.059632e-08	-9.999166e-06	-1.290082e-07
-6.652222e-06	-6.069846e-06	-4.325498e-06
-9.049581e-06	-3.640438e-06	-2.141757e-06
-9.869699e-06	-1.314440e-06	-7.563791e-07
-9.937065e-06	1.379335e-07	9.718914e-07
-9.556381e-06	1.658239e-06	2.376094e-06
-9.672963e-06	2.478744e-06	7.869627e-08
-9.008537e-06	4.223321e-06	-8.636213e-07
-8.110518e-06	5.804955e-06	5.331978e-07
-8.241157e-06	5.018714e-06	2.579601e-06
5.228138e-06	-7.494269e-06	4.081097e-06
2.635286e-06	-9.381174e-06	2.264019e-06
5.151399e-07	-9.773352e-06	2.056965e-06
2.316278e-06	-9.056192e-06	-3.562000e-06
-7.349243e-07	-9.694886e-06	-2.333952e-06
1.159882e-06	-9.781591e-06	-1.734618e-06
-2.024557e-06	-8.838399e-06	-4.210033e-06
-7.743748e-06	-5.695324e-06	-2.714904e-06
-8.193771e-06	-5.662333e-06	-7.483212e-07
-9.637624e-06	-2.110458e-06	1.542647e-06
-8.810850e-06	-4.462658e-06	1.481691e-06
-8.727291e-06	2.883605e-06	3.906849e-06
-8.777296e-06	6.130802e-07	4.725039e-06
3.654198e-06	7.663578e-06	5.293693e-06
1.978140e-06	9.595814e-06	2.016188e-06
1.849144e-06	8.933117e-06	4.102926e-06
4.938079e-06	-8.624270e-06	-1.175462e-06
4.396913e-06	-8.644608e-06	2.463010e-06
3.766515e-06	-9.243961e-06	6.874684e-07
-4.350990e-06	-8.937324e-06	-1.032234e-06

1.549354e-08	-7.065587e-13	-1.000000e-05
1.549248e-08	9.282810e-13	9.999999e-06
5.015407e-06	-4.836709e-11	-8.660305e-06
8.675837e-06	9.945121e-14	-4.999847e-06
1.001549e-05	5.723672e-13	2.624217e-10
8.675574e-06	9.206178e-13	5.000301e-06
5.015121e-06	1.050883e-12	8.660469e-06
5.015121e-06	1.050883e-12	8.660469e-06
8.675574e-06	9.206178e-13	5.000301e-06
1.001549e-05	5.723672e-13	2.624217e-10
8.675837e-06	9.945121e-14	-4.999847e-06
5.015407e-06	-4.836709e-11	-8.660305e-06
6.606416e-06	3.492222e-06	-6.660642e-06
8.969233e-06	3.562592e-06	-2.671795e-06
9.192177e-06	3.362890e-06	2.116478e-06
6.883407e-06	3.470875e-06	6.386298e-06
2.923003e-06	3.188276e-06	9.021157e-06
2.153730e-06	-3.398916e-06	9.158347e-06
6.419246e-06	-3.104027e-06	7.025452e-06
9.041572e-06	-3.247847e-06	2.825139e-06
9.196634e-06	-3.361234e-06	-2.099714e-06
6.982611e-06	-3.183920e-06	-6.428216e-06
2.749610e-06	-3.222341e-06	-9.063175e-06
2.534110e-06	3.549245e-06	-9.003302e-06
-1.513851e-06	3.207858e-06	9.347232e-06
-4.437372e-06	1.616015e-07	8.952421e-06
-2.284541e-06	-3.825320e-06	8.948561e-06
-1.872437e-06	-3.689463e-06	-9.100747e-06
-4.897474e-06	-5.960081e-07	-8.689506e-06
-2.200312e-06	2.843349e-06	-9.327678e-06
5.836790e-06	7.027919e-06	-4.089117e-06
2.880499e-06	6.709679e-06	-6.839003e-06
1.801601e-06	9.270864e-06	-3.295589e-06
4.261983e-06	9.047499e-06	-3.318025e-07
7.596234e-06	6.511313e-06	-3.676801e-07
6.697896e-06	6.356718e-06	3.864925e-06
3.571157e-06	6.272899e-06	6.928781e-06
-1.149343e-06	8.416853e-06	-5.272547e-06
-3.043893e-06	9.294322e-06	-2.062942e-06
3.056199e-07	9.981326e-06	5.375412e-07
1.872613e-07	8.820408e-06	4.708598e-06
-6.677583e-07	6.341446e-06	7.701898e-06
-5.671159e-06	6.862491e-06	-4.535216e-06
-6.704928e-06	7.393328e-06	-4.178883e-07
-3.550599e-06	9.154604e-06	1.864459e-06
-5.135191e-06	4.552148e-06	7.262808e-06
-6.659764e-06	-3.104498e-06	6.767791e-06
-4.196819e-06	-6.958392e-06	5.816974e-06
-1.345515e-07	-7.095862e-06	7.044588e-06
3.790860e-06	-6.155565e-06	6.917776e-06
6.923409e-06	-5.964492e-06	4.087242e-06
7.812586e-06	-6.252872e-06	-3.270503e-07
6.408442e-06	-6.170461e-06	-4.588641e-06
1.907183e-06	-9.807745e-06	4.792115e-07
4.183048e-06	-8.510644e-06	-3.193811e-06
3.130478e-06	-6.384295e-06	-7.038299e-06
-9.992239e-07	-7.083384e-06	-6.985414e-06
-5.776649e-06	-4.315830e-06	-6.915539e-06
-8.161437e-06	3.606890e-08	-5.756430e-06
-6.045718e-06	3.612591e-06	-7.085964e-06
-2.102802e-06	6.067562e-06	-7.661430e-06
3.807657e-07	-9.218311e-06	-3.858665e-06
-8.393019e-06	-3.623480e-06	-4.020858e-06
-9.853688e-06	9.358628e-07	-1.312788e-06
-8.448958e-06	4.294850e-06	-3.147587e-06
-7.187151e-06	5.894004e-06	3.658225e-06
-3.621468e-06	7.676212e-06	5.277146e-06
-7.729196e-06	1.736661e-06	6.083073e-06
-7.933392e-06	-5.220506e-06	3.092169e-06
-4.659883e-06	-8.600332e-06	2.043314e-06
-8.513743e-07	-9.303055e-06	3.563946e-06
3.229937e-06	-8.597669e-06	3.968303e-06
-6.523236e-06	-7.454656e-06	-1.293483e-06
-4.258305e-06	-7.879396e-06	-4.432804e-06
-1.863021e-06	-9.794475e-06	-7.344596e-07
-9.349050e-06	-3.503350e-06	-1.783957e-07
-9.435411e-06	-6.498709e-07	3.202818e-06
-9.069699e-06	3.912167e-06	1.467721e-06
3.500168e-06	8.726336e-06	3.421713e-06
5.478560e-06	-8.327853e-06	8.954262e-07
2.603635e-06	-5.656706e-13	-9.659271e-06
7.086589e-06	-1.445702e-13	-7.071041e-06
9.674809e-06	3.439787e-13	-2.587978e-06
9.674674e-06	7.690482e-13	2.588485e-06
7.086286e-06	1.016746e-12	7.071343e-06
2.603476e-06	1.020707e-12	9.659314e-06
2.603476e-06	1.020707e-12	9.659314e-06
7.086286e-06	1.016746e-12	7.071343e-06
9.674674e-06	7.690482e-13	2.588485e-06
9.674809e-06	3.439787e-13	-2.587978e-06
7.086589e-06	-1.445702e-13	-7.071041e-06
2.603635e-06	-5.656706e-13	-9.659271e-06
5.951524e-06	1.788455e-06	-7.846336e-06
7.831380e-06	1.789671e-06	-5.975702e-06
9.029981e-06	1.823254e-06	-3.926166e-06
9.750433e-06	1.829805e-06	-1.372141e-06
9.807488e-06	1.717159e-06	1.080850e-06
9.164265e-06	1.724882e-06	3.650312e-06
7.951792e-06	1.773949e-06	5.819646e-06
6.109105e-06	1.782196e-06	7.726038e-06
4.043618e-06	1.624237e-06	9.007556e-06
1.506184e-06	1.634642e-06	9.752220e-06
1.107843e-06	-1.736386e-06	9.787325e-06
3.677103e-06	-1.743600e-06	9.140705e-06
5.821766e-06	-1.580481e-06	7.986819e-06
7.731192e-06	-1.589895e-06	6.159564e-06
9.034040e-06	-1.656145e-06	3.990366e-06
9.768957e-06	-1.664965e-06	1.448404e-06
9.808654e-06	-1.716118e-06	-1.071900e-06
9.167740e-06	-1.724231e-06	-3.641900e-06
7.980447e-06	-1.622769e-06	-5.824618e-06
6.146304e-06	-1.631169e-06	-7.729972e-06
3.960603e-06	-1.643734e-06	-9.040700e-06
1.415740e-06	-1.650285e-06	-9.762985e-06
1.307405e-06	1.820565e-06	-9.747641e-06
3.866706e-06	1.818004e-06	-9.047820e-06
7.994074e-06	3.654826e-06	-4.794217e-06
9.353174e-06	3.567345e-06	-2.859690e-07
8.274037e-06	3.551974e-06	4.379493e-06
4.979149e-06	3.576238e-06	7.910288e-06
6.572941e-07	3.593592e-06	9.309897e-06
-7.619721e-07	1.630765e-06	9.835454e-06
-3.193692e-06	1.966106e-06	9.264747e-06
-2.271649e-06	8.300351e-08	9.734581e-06
-3.682786e-06	-2.005152e-06	9.072049e-06
-1.165990e-06	-1.965017e-06	9.733591e-06
-3.804780e-09	-3.978294e-06	9.174573e-06
4.325558e-06	-3.568587e-06	8.287855e-06
7.966807e-06	-3.310433e-06	5.081107e-06
9.408833e-06	-3.409567e-06	3.742237e-07
8.332156e-06	-3.394100e-06	-4.394682e-06
4.946472e-06	-3.494318e-06	-7.967132e-06
4.744310e-07	-3.861540e-06	-9.212920e-06
-9.504597e-07	-1.887718e-06	-9.772587e-06
-3.595296e-06	-2.403204e-06	-9.010372e-06
-2.525655e-06	-3.082754e-07	-9.666827e-06
-3.795587e-06	1.403097e-06	-9.138216e-06
-1.111526e-06	1.446203e-06	-9.830479e-06
4.705450e-08	3.644441e-06	-9.312199e-06
4.620444e-06	3.800145e-06	-8.022053e-06
6.453303e-06	5.345398e-06	-5.475522e-06
7.628574e-06	5.497808e-06	-3.437313e-06
4.953151e-06	5.348743e-06	-6.856420e-06
4.400007e-06	7.061465e-06	-5.559835e-06
2.461166e-06	8.190279e-06	-5.190185e-06
3.955525e-06	8.392980e-06	-3.746204e-06
3.057138e-06	9.347857e-06	-1.834662e-06
5.209977e-06	8.240404e-06	-2.261215e-06
6.063418e-06	7.955977e-06	-3.536210e-07
6.852659e-06	6.934111e-06	-2.274045e-06
8.461259e-06	5.127981e-06	-1.540409e-06
8.602128e-06	5.047837e-06	8.883054e-07
7.316892e-06	6.594134e-06	1.790811e-06
8.125068e-06	5.004167e-06	3.032020e-06
6.962433e-06	4.967480e-06	5.202325e-06
5.210461e-06	6.530565e-06	5.510357e-06
5.385585e-06	5.070641e-06	6.741715e-06
3.381203e-06	4.779148e-06	8.113677e-06
2.834601e-06	5.197782e-06	-8.064473e-06
9.800153e-07	7.821841e-06	-6.155364e-06
2.922535e-07	9.007989e-06	-4.333538e-06
-2.107985e-06	9.031923e-06	-3.730309e-06
-6.201748e-07	9.600447e-06	-2.725315e-06
-1.411172e-06	9.867317e-06	-7.750302e-07
1.088302e-06	9.842109e-06	-1.407831e-06
2.333985e-06	9.726961e-06	1.040424e-07
5.735705e-06	7.997201e-06	1.823176e-06
3.946306e-06	9.059381e-06	1.573634e-06
5.220393e-06	7.704431e-06	3.681140e-06
2.046794e-06	7.789335e-06	5.932966e-06
1.440399e-06	6.563285e-06	7.408976e-06
1.431396e-06	5.023193e-06	8.530108e-06
-1.234270e-06	4.849640e-06	8.655581e-06
5.057740e-07	5.194286e-06	-8.531062e-06
3.236177e-07	6.741386e-06	-7.379619e-06
-1.704503e-06	7.350468e-06	-6.558369e-06
-3.505196e-06	7.924776e-06	-4.980227e-06
-4.506313e-06	8.264769e-06	-3.353633e-06
-6.330211e-06	7.301111e-06	-2.534918e-06
-4.990875e-06	8.564639e-06	-1.258266e-06
-5.242840e-06	8.474140e-06	7.340834e-07
-3.363731e-06	9.411195e-06	-1.012125e-07
-1.667543e-06	9.782105e-06	1.215648e-06
2.505928e-07	9.629421e-06	2.686816e-06
-2.854734e-07	7.737179e-06	6.328150e-06
-3.010725e-06	5.754116e-06	7.598167e-06
-3.295647e-06	4.113615e-06	8.492026e-06
-5.120105e-06	2.274084e-06	8.273702e-06
-5.787244e-06	-1.348877e-06	8.031733e-06
-4.535599e-06	-3.802493e-06	8.051620e-06
-5.675458e-06	-5.178593e-06	6.387114e-06
-3.338532e-06	-5.556712e-06	7.607460e-06
-2.165914e-06	-7.265332e-06	6.515857e-06
-1.427534e-06	-5.612655e-06	8.149587e-06
1.286648e-06	-5.431336e-06	8.299683e-06
1.876978e-06	-6.838935e-06	7.054349e-06
3.038449e-06	-4.866459e-06	8.196299e-06
5.271105e-06	-4.770387e-06	7.044286e-06
6.865169e-06	-4.584371e-06	5.662641e-06
8.114946e-06	-4.732793e-06	3.464037e-06
7.559949e-06	-6.273554e-06	1.929695e-06
8.660440e-06	-4.862393e-06	1.273596e-06
8.661226e-06	-4.875161e-06	-1.218249e-06
7.287696e-06	-6.384366e-06	-2.520907e-06
8.009509e-06	-4.949071e-06	-3.406234e-06
6.849189e-06	-4.719907e-06	-5.569838e-06
5.433505e-06	-6.261591e-06	5.606928e-06
6.368445e-06	-7.293981e-06	2.537292e-06
6.738826e-06	-7.397010e-06	2.847207e-07
3.142221e-06	-9.396775e-06	-1.387155e-06
6.185665e-06	-7.660816e-06	-1.800247e-06
5.434121e-06	-7.443754e-06	-3.902438e-06
5.266526e-06	-5.053283e-06	-6.847700e-06
3.079288e-06	-4.854145e-06	-8.188433e-06
1.105965e-06	-6.966286e-06	-7.090961e-06
1.274172e-06	-5.475933e-06	-8.272236e-06
-1.597640e-06	-5.490955e-06	-8.200439e-06
-3.822902e-06	-4.267425e-06	-8.188760e-06
-5.579580e-06	-2.397460e-06	-7.933935e-06
-7.265168e-06	-2.315515e-06	-6.452158e-06
-6.697318e-06	-3.396497e-07	-7.404241e-06
-7.316128e-06	1.959024e-06	-6.512259e-06
-5.771039e-06	1.400143e-06	-8.034650e-06
-4.150013e-06	3.461413e-06	-8.406377e-06
-6.058477e-06	5.306218e-06	-5.911930e-06
-2.303886e-06	4.497701e-06	-8.625031e-06
-3.917705e-06	6.739964e-06	-6.253225e-06
-4.222251e-06	5.105144e-06	-7.481912e-06
4.821193e-06	-6.478703e-06	-5.910301e-06
1.932926e-06	-8.065975e-06	-5.591376e-06
-3.647287e-07	-8.324638e-06	-5.527732e-06
-2.618390e-06	-7.700942e-06	-5.810175e-06
-5.252112e-06	-6.227589e-06	-5.785280e-06
-7.207513e-06	-4.104825e-06	-5.565840e-06
-8.486483e-06	-1.785924e-06	-4.952460e-06
-9.494077e-06	-1.448802e-06	-2.732951e-06
-9.285605e-06	4.804482e-07	-3.641253e-06
-9.346637e-06	2.692197e-06	-2.258886e-06
-8.622818e-06	2.165506e-06	-4.548641e-06
-7.443500e-06	4.085061e-06	-5.260766e-06
-7.200952e-06	5.728536e-06	-3.886743e-06
-7.791601e-06	5.979695e-06	-1.814532e-06
-7.127676e-06	6.798963e-06	1.658073e-06
-5.596668e-06	7.782942e-06	2.815925e-06
-5.512178e-06	6.994540e-06	4.530037e-06
-3.672378e-06	8.556076e-06	3.632237e-06
-2.109245e-06	7.205041e-06	6.600975e-06
-4.556011e-06	6.216475e-06	6.360563e-06
-6.583593e-06	3.295245e-06	6.752288e-06
-6.273955e-06	8.941213e-07	7.722912e-06
